"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","GeneInfo","KO_terms","Pfam_domains"
"pdam_00008588",306.957558723142,-0.493151570540353,0.13431855006232,-3.67150754911772,0.000241123954575903,0.00163987699204291,"pdam_00008588"," Large1: LARGE xylosyl- and glucuronyltransferase 1 (Mus musculus)","K09668","PF01501, PF13896"
"pdam_00004853",50.5652467112622,-0.492747920681271,0.181777667524999,-2.71071758918629,0.00671377819364802,0.0253258030406593,"pdam_00004853"," MPN_051: Uncharacterized protein MG039 homolog (Mycoplasma pneumoniae (strain ATCC 29342 / M129))","","PF01266"
"pdam_00016334",130.97200027076,-0.492290785680869,0.184877734084918,-2.66279110417239,0.00774955064763877,0.0283920514051829,"pdam_00016334"," efnb2a: Ephrin-B2a (Danio rerio)","K05463","PF00812"
"pdam_00011664",193.570907966887,-0.491971215178539,0.156146212831008,-3.1507085971466,0.00162874903515054,0.0080142847885657,"pdam_00011664"," slc32a1: Vesicular inhibitory amino acid transporter (Xenopus tropicalis)","K15015","PF01490"
"pdam_00017034",100.145002769373,-0.490692492928902,0.147743971708241,-3.32123529139925,0.000896199497345272,0.00487412847740965,"pdam_00017034"," unknown function","",""
"pdam_00003496",253.99380823741,-0.490290307697016,0.13888470128272,-3.53019665354615,0.000415250892726486,0.00257222228059067,"pdam_00003496"," YDR541C: Putative uncharacterized oxidoreductase YDR541C (Saccharomyces cerevisiae (strain ATCC 204508 / S288c))","","PF01370"
"pdam_00001106",1110.5519275378,-0.488973741642841,0.114486612834797,-4.27101238769659,1.94587597972967e-05,0.000191355094590636,"pdam_00001106"," ERG26: Sterol-4-alpha-carboxylate 3-dehydrogenase%2C decarboxylating (Saccharomyces cerevisiae (strain ATCC 204508 / S288c))","","PF01370"
"pdam_00021436",115.838221422524,-0.488690451556196,0.165909419073312,-2.94552566265242,0.00322406401563864,0.0139929172425952,"pdam_00021436"," HYKK: Hydroxylysine kinase (Homo sapiens)","K18201","PF01636"
"pdam_00010968",165.553615853664,-0.488510175289751,0.189114497273914,-2.58314503822619,0.0097904155070842,0.0342566736399225,"pdam_00010968"," Rnf123: E3 ubiquitin-protein ligase RNF123 (Mus musculus)","K12169","PF13920"
"pdam_00001156",102.874243631709,-0.48648600618748,0.19821185453829,-2.45437391885914,0.0141130145537628,0.0454884970624732,"pdam_00001156"," Cubn: Cubilin (Mus musculus)","","PF00431"
"pdam_00009070",67.2558920993902,-0.484928280626197,0.192012084872869,-2.52550916754676,0.0115530767147907,0.0390711147668693,"pdam_00009070"," Ubox5: RING finger protein 37 (Mus musculus)","K10600","PF04564"
"pdam_00003756",326.527879116818,-0.484574996803856,0.127564745526425,-3.79865922049347,0.000145480958270258,0.00106449921617504,"pdam_00003756"," Vnn1: Pantetheinase (Mus musculus)","K08069","PF00795"
"pdam_00007594",123.54318749153,-0.48405809922573,0.173986568584178,-2.782157859453,0.00539987677416151,0.0213225122903052,"pdam_00007594"," unknown function","K20478",""
"pdam_00020313",286.545880184199,-0.483887152098878,0.196096820485542,-2.46759305378209,0.0136024861489132,0.0442228103990425,"pdam_00020313"," PCNT: Pericentrin (Homo sapiens)","K16551","PF10495"
"pdam_00016750",318.672752618934,-0.482154534484342,0.143027479797237,-3.37106222641879,0.000748789422586852,0.00420743575285099,"pdam_00016750"," Kdm8: Lysine-specific demethylase 8 (Rattus norvegicus)","","PF13621"
"pdam_00005054",716.677662679508,-0.481101094305832,0.156611300369517,-3.07194367948352,0.00212669847475685,0.00998270458946062,"pdam_00005054"," tll1: Tolloid-like protein 1 (Xenopus laevis)","","PF00431"
"pdam_00013949",80.1594046888911,-0.480902459234347,0.170030900082601,-2.82832390465924,0.00467924363540469,0.0189250009618995,"pdam_00013949"," nlrc5: Protein NLRC5 (Ictalurus punctatus)","","PF05729"
"pdam_00014292",511.762296835247,-0.478594974627429,0.186287218715457,-2.56912405439074,0.0101955951563496,0.0354149474728408,"pdam_00014292"," CG3792: Mannose-P-dolichol utilization defect 1 protein homolog (Drosophila melanogaster)","K09660","PF04193"
"pdam_00000956",193.179954934398,-0.478127271831521,0.133420207572367,-3.58361960703879,0.000338865484824827,0.00217775479008983,"pdam_00000956"," dgat2: Diacylglycerol O-acyltransferase 2 (Danio rerio)","","PF03982"
"pdam_00006739",830.949279232809,-0.476842209524685,0.0926712950376054,-5.14552223891103,2.66777593448232e-07,4.69149048227163e-06,"pdam_00006739"," Atrnl1: Attractin-like protein 1 (Mus musculus)","","PF00053, PF13854, PF139641"
"pdam_00001355",349.704176564782,-0.47651351529566,0.096940516731938,-4.91552481212088,8.85449346470261e-07,1.34254819740783e-05,"pdam_00001355"," Fstl1: Follistatin-related protein 1 (Mus musculus)","","PF076485"
"pdam_00021698",207.527545431019,-0.476178231334527,0.159445319792959,-2.98646728516616,0.00282221032928501,0.0125600910779171,"pdam_00021698"," Doc2b: Double C2-like domain-containing protein beta (Rattus norvegicus)","K19938","PF00168, PF02318"
"pdam_00017479",243.644520564314,-0.475335519245546,0.172733456272769,-2.75184396527636,0.00592607494852457,0.0229003892648262,"pdam_00017479"," CG12259: Protein FAM50 homolog (Drosophila melanogaster)","K13119","PF04921"
"pdam_00011428",6495.42471150052,-0.47374890524913,0.195831800578614,-2.41916228033123,0.0155562984374586,0.0491824299177361,"pdam_00011428"," Calmodulin (Metridium senile)","K02183","PF13499"
"pdam_00006889",277.312718436487,-0.473586871532217,0.190527062287925,-2.48566721097358,0.0129308823823777,0.0425613461726621,"pdam_00006889"," Tctn2: Tectonic-2 (Rattus norvegicus)","K19361","PF07773"
"pdam_00004286",381.525220186244,-0.473164286240899,0.10863566004483,-4.3555153625029,1.32754205372534e-05,0.00013811037751999,"pdam_00004286"," GLIS2: Zinc finger protein GLIS2 (Homo sapiens)","K09233","PF00096"
"pdam_00012226",687.632454317366,-0.472294869132547,0.147649582810998,-3.19875518874387,0.00138022319134728,0.00697077394043812,"pdam_00012226"," Srpk1: SRSF protein kinase 1 (Mus musculus)","K15409","PF00069"
"pdam_00016238",238.935385495339,-0.471807573923406,0.16725413517263,-2.82090229599664,0.00478887858349629,0.0193126623358615,"pdam_00016238"," CEP97: Centrosomal protein of 97 kDa (Homo sapiens)","K16717","PF00612, PF13855, PF14580"
"pdam_00008993",667.174033619596,-0.471642560716908,0.164024592889874,-2.8754380816148,0.00403467271104286,0.016748941701971,"pdam_00008993"," TECPR1: Tectonin beta-propeller repeat-containing protein 1 (Homo sapiens)","K17988","PF06398, PF06462"
"pdam_00022448",329.241179602963,-0.471542460208654,0.17252501395249,-2.73318314490041,0.00627254431393396,0.0239755399704114,"pdam_00022448"," CRCP: DNA-directed RNA polymerase III subunit RPC9 (Bos taurus)","","PF03874"
"pdam_00016118",1477.70018571706,-0.471360812815802,0.161862376830483,-2.91210855818244,0.00358997845127533,0.0152499201627267,"pdam_00016118"," Dclk1: Serine/threonine-protein kinase DCLK1 (Rattus norvegicus)","K08805","PF00069, PF03607"
"pdam_00004245",548.200886212677,-0.470794003880598,0.128543526743917,-3.66252596148626,0.00024974043315755,0.00168701227991189,"pdam_00004245"," unknown function","","PF00169"
"pdam_00014229",180.915698191476,-0.470454241239991,0.184906918669188,-2.54427603156195,0.0109504511433349,0.0375283318292861,"pdam_00014229"," REJ: Sperm receptor for egg jelly (Strongylocentrotus purpuratus)","","PF01833, PF02010"
"pdam_00006136",111.64995271846,-0.469175101824154,0.169029264161464,-2.77570339166819,0.00550824343180562,0.02167304544456,"pdam_00006136"," tmem5: Transmembrane protein 5 (Danio rerio)","K21052",""
"pdam_00005755",207.024272683038,-0.468524665934257,0.172027267850627,-2.72354884076332,0.00645846653678837,0.0245300333039233,"pdam_00005755"," sup-9: Two pore potassium channel protein sup-9 (Caenorhabditis elegans)","","PF07885"
"pdam_00011903",181.23185571354,-0.468130009215135,0.126272386711289,-3.70730308824741,0.000209478181517423,0.00145238666598108,"pdam_00011903"," DTNB: Dystrobrevin beta (Homo sapiens)","","PF00569, PF09068, PF09069"
"pdam_00020636",118.105726759709,-0.467335323362216,0.169038100132385,-2.76467449052145,0.00569796234458188,0.0222445994187977,"pdam_00020636"," unknown function","",""
"pdam_00014234",245.962954489435,-0.467250052942841,0.145903255126136,-3.20246489729714,0.00136256905306232,0.00689819047220057,"pdam_00014234"," DCST2: DC-STAMP domain-containing protein 2 (Homo sapiens)","K22375","PF07782"
"pdam_00023677",117.387619678293,-0.466541938422771,0.184503509559011,-2.52863449339187,0.0114507205391837,0.0387830505447873,"pdam_00023677"," Kiaa0556: Protein KIAA0556 (Mus musculus)","K22858","PF14652"
"pdam_00010537",590.862576092728,-0.466539574149979,0.105542029053882,-4.42041505485744,9.85115047778333e-06,0.000107154206672162,"pdam_00010537"," ANPEP: Aminopeptidase Ey (Gallus gallus)","","PF01433, PF11838"
"pdam_00003814",271.213450901105,-0.465657678700653,0.128165028918287,-3.63326628668369,0.000279855936623427,0.00185467439550341,"pdam_00003814"," UPF0764 protein C16orf89 homolog (Danio rerio)","","PF15882"
"pdam_00016004",303.758346938764,-0.464614701275998,0.175998259643543,-2.63988236143358,0.00829348096743484,0.0299360189849954,"pdam_00016004"," KCNT1: Potassium channel subfamily T member 1 (Homo sapiens)","K04946","PF03493, PF07885"
"pdam_00005552",504.730627314964,-0.464263773502946,0.144154545608649,-3.22059752984363,0.00127923657473819,0.00654728607358085,"pdam_00005552"," unknown function","",""
"pdam_00005775",130.671176294805,-0.462549626236482,0.161293594631115,-2.86774950545527,0.00413402697910527,0.0170983225675846,"pdam_00005775"," CYP20A1: Cytochrome P450 20A1 (Homo sapiens)","K07435","PF00067"
"pdam_00000014",276.505963907298,-0.462409424095569,0.149138911122258,-3.10052836389897,0.00193175711372396,0.00920332707887305,"pdam_00000014"," SNUPN: Snurportin-1 (Homo sapiens)","K13151","PF11538"
"pdam_00014591",547.074122855968,-0.46198880186195,0.185630686110828,-2.48875232614356,0.0128192234748867,0.042278088720142,"pdam_00014591"," unknown function","",""
"pdam_00018544",128.43856085033,-0.461829314432116,0.152784863068076,-3.02274260131607,0.00250495208676931,0.0113967456383323,"pdam_00018544"," dmrta2: Doublesex- and mab-3-related transcription factor A2 (Xenopus tropicalis)","K19491","PF00751, PF03474"
"pdam_00023377",76.3239141542877,-0.460973557041036,0.181509834769771,-2.53966159809324,0.0110959771987901,0.0379157659890363,"pdam_00023377"," nphp3: Nephrocystin-3 (Danio rerio)","","PF13424"
"pdam_00020422",458.185463608683,-0.460509517431672,0.158490701365716,-2.90559328379177,0.00366557567879244,0.0154682877288801,"pdam_00020422"," Narfl: Cytosolic Fe-S cluster assembly factor NARFL (Rattus norvegicus)","","PF02256, PF02906"
"pdam_00013282",542.308729984232,-0.459919509998608,0.18314269558391,-2.51126319033503,0.0120299969205175,0.0402867764109231,"pdam_00013282"," Gria4: Glutamate receptor 4 (Rattus norvegicus)","K05198","PF00060, PF01094, PF10613"
"pdam_00001648",112.726669511242,-0.459890366703322,0.185174935946913,-2.48354543422208,0.0130081739169466,0.0427451745708059,"pdam_00001648"," DEGP10: Protease Do-like 10%2C mitochondrial (Arabidopsis thaliana)","","PF13365"
"pdam_00007003",95.3153635252123,-0.45972975087622,0.184132299617146,-2.49673605245851,0.0125342214640747,0.0415467924396735,"pdam_00007003"," Uhmk1: Serine/threonine-protein kinase Kist (Mus musculus)","K08877","PF00069"
"pdam_00007891",245.986584203218,-0.458764692659224,0.145363038047204,-3.15599273943523,0.00159952842090784,0.00789433766213677,"pdam_00007891"," Wdr38: WD repeat-containing protein 38 (Mus musculus)","","PF00400"
"pdam_00000890",3053.80747768472,-0.458648149885789,0.182245605722923,-2.51664860761084,0.0118476924835187,0.0398270427856898,"pdam_00000890"," NR2F2: COUP transcription factor 2 (Bos taurus)","K08547","PF00104, PF00105"
"pdam_00001463",289.993313933251,-0.45775716799169,0.149624214312265,-3.05937892536801,0.00221796418646283,0.010332635198075,"pdam_00001463"," cdk20: Cyclin-dependent kinase 20 (Danio rerio)","K08817","PF00069"
"pdam_00002883",224.060288895244,-0.456257875955499,0.155171759979114,-2.94034092296762,0.00327851298706588,0.0141765330088867,"pdam_00002883"," Nup133: Nuclear pore complex protein Nup133 (Mus musculus)","K14300","PF08801"
"pdam_00005814",231.886774565981,-0.456043316416783,0.181753230530316,-2.50913458366682,0.0121027363299234,0.0404547485244697,"pdam_00005814"," unknown function","",""
"pdam_00002427",250.818939980333,-0.455071748882974,0.160588973571496,-2.83376709348211,0.00460028466567063,0.0186775468023702,"pdam_00002427"," SEPT7: Septin-7 (Pongo abelii)","K16944","PF00735"
"pdam_00017324",183.80883535298,-0.455060057063958,0.142761381279807,-3.18755711792994,0.00143480116452092,0.00720658376491567,"pdam_00017324"," Ank3: Ankyrin-3 (Mus musculus)","K20032","PF01529, PF12796, PF13637"
"pdam_00004981",85.2210350440253,-0.453044318977994,0.163177154214731,-2.77639551417728,0.00549652987965588,0.0216416584051724,"pdam_00004981"," FBL4: F-box/LRR-repeat protein 4 (Arabidopsis thaliana)","",""
"pdam_00001664",284.504086277442,-0.45249504742628,0.121473579845175,-3.72504908477228,0.000195277221121348,0.00136862962130631,"pdam_00001664"," Utp18: U3 small nucleolar RNA-associated protein 18 homolog (Mus musculus)","K14553","PF00400"
"pdam_00005338",578.017801277674,-0.452100143099493,0.140030573558106,-3.22858167050136,0.00124405730435097,0.00640023035612809,"pdam_00005338"," Ror1: Inactive tyrosine-protein kinase transmembrane receptor ROR1 (Mus musculus)","K05122","PF00051, PF01392, PF07679, PF07714"
"pdam_00001387",222.331186769549,-0.450843040854839,0.163887695861215,-2.75092671530769,0.00594269364343946,0.0229527121699835,"pdam_00001387"," Glra3: Glycine receptor subunit alpha-3 (Rattus norvegicus)","","PF02931, PF02932"
"pdam_00017019",104.844760832357,-0.450756333139294,0.18561747047504,-2.42841545025745,0.0151649605798275,0.0481698377546968,"pdam_00017019"," SLC6A19: Sodium-dependent neutral amino acid transporter B(0)AT1 (Pongo abelii)","","PF002090"
"pdam_00003037",115.317599334181,-0.450197483157489,0.173833293443537,-2.58982312443915,0.00960252563597583,0.0336946195091054,"pdam_00003037"," PIDD1: p53-induced death domain-containing protein 1 (Homo sapiens)","","PF00531, PF00791, PF13855"
"pdam_00003048",319.403433932486,-0.448971119007085,0.176778487885954,-2.53973842844912,0.0110935401924143,0.0379136033734896,"pdam_00003048"," MYO5B: Unconventional myosin-Vb (Homo sapiens)","K16677","PF00063"
"pdam_00013041",489.530941023456,-0.448749515683843,0.178897306178926,-2.5084196362075,0.0121272550404969,0.0405109306431476,"pdam_00013041"," Mmgt1: Membrane magnesium transporter 1 (Rattus norvegicus)","","PF10270"
"pdam_00008912",253.094242991871,-0.446911368518365,0.175825448297339,-2.5417900130281,0.0110286409513109,0.0377284196707856,"pdam_00008912"," ca2: Carbonic anhydrase 2 (Tribolodon hakonensis)","K01672","PF00194"
"pdam_00007457",779.539311119382,-0.446103785821398,0.179562243953799,-2.48439636305826,0.0129771275563016,0.0426849797457626,"pdam_00007457"," NDUFB8: NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 8%2C mitochondrial (Bos taurus)","K03964","PF05821"
"pdam_00011225",205.351078440477,-0.445777281419265,0.143408971260887,-3.10843371582602,0.00188081830189941,0.00900362064694038,"pdam_00011225"," TRPA1: Transient receptor potential cation channel subfamily A member 1 (Homo sapiens)","K04984","PF00023, PF00520, PF12796"
"pdam_00019082",442.422705027365,-0.445468030289594,0.160077782707523,-2.78282234270764,0.00538883050356975,0.0212908954751868,"pdam_00019082"," SLC25A19: Mitochondrial thiamine pyrophosphate carrier (Bos taurus)","K15108","PF001536"
"pdam_00003146",137.791410557355,-0.445415524133266,0.117434256201941,-3.79289262382967,0.000148902554416828,0.00108614619266562,"pdam_00003146"," noxred1: NADP-dependent oxidoreductase domain-containing protein 1 (Xenopus tropicalis)","","PF03807"
"pdam_00015283",171.91538532753,-0.442665443751108,0.154227529743327,-2.8702102957093,0.00410198889076363,0.0169886612547656,"pdam_00015283"," UPF0183 protein C16orf70 homolog (Rattus norvegicus)","","PF03676"
"pdam_00007614",1073.54447485948,-0.441525194786985,0.145058832701628,-3.043766357166,0.00233636514234364,0.0107814478406569,"pdam_00007614"," NINL: Ninein-like protein (Homo sapiens)","K16476","PF13499"
"pdam_00015809",207.7749103417,-0.441128033346886,0.178458767675236,-2.47187649614203,0.0134405940800443,0.0438185052113141,"pdam_00015809"," OXA1L: Mitochondrial inner membrane protein OXA1L (Homo sapiens)","K03217","PF02096"
"pdam_00006590",132.606006352663,-0.441030850428063,0.179000843589384,-2.46384788800079,0.0137454431735632,0.0445841161124294,"pdam_00006590"," GXYLT1: Glucoside xylosyltransferase 1 (Homo sapiens)","K13676","PF01501"
"pdam_00016147",409.113978227888,-0.440151485128416,0.150055147751522,-2.93326481446187,0.00335417667787997,0.0144383283662121,"pdam_00016147"," ddb1: DNA damage-binding protein 1 (Xenopus laevis)","K10610","PF03178, PF10433"
"pdam_00010170",461.657122526214,-0.439403649377904,0.1240199339149,-3.54300825284599,0.000395590322375604,0.00247420554307241,"pdam_00010170"," Scmh1: Polycomb protein SCMH1 (Mus musculus)","K11461","PF00536, PF02820, PF12140"
"pdam_00014198",106.266014378923,-0.439066257099254,0.179756290780285,-2.44256406934833,0.0145833408182978,0.04668224025842,"pdam_00014198"," Kif22: Kinesin-like protein KIF22 (Rattus norvegicus)","K10403","PF00225, PF12770, PF12836"
